symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1788231900000,2026-09-01 03:05:00,2026-09-01 12:05:00,1.3762,1.3769,1.3749,1.3755,128733.1,177136.77144
XRPUSDT,1788232200000,2026-09-01 03:10:00,2026-09-01 12:10:00,1.3755,1.3778,1.375,1.3771,357938.1,492803.79314
XRPUSDT,1788232500000,2026-09-01 03:15:00,2026-09-01 12:15:00,1.3771,1.3794,1.3764,1.379,209201.2,288230.92547
XRPUSDT,1788232800000,2026-09-01 03:20:00,2026-09-01 12:20:00,1.3791,1.3794,1.3764,1.3767,223304.1,307658.22106
XRPUSDT,1788233100000,2026-09-01 03:25:00,2026-09-01 12:25:00,1.3766,1.3796,1.3756,1.3794,276284.9,380564.99544
XRPUSDT,1788233400000,2026-09-01 03:30:00,2026-09-01 12:30:00,1.3794,1.387,1.3792,1.3867,539541.6,745749.42932
XRPUSDT,1788233700000,2026-09-01 03:35:00,2026-09-01 12:35:00,1.3866,1.3907,1.3863,1.3897,1007400.3,1399365.45804
XRPUSDT,1788234000000,2026-09-01 03:40:00,2026-09-01 12:40:00,1.3898,1.3918,1.3892,1.3907,454294.9,631799.04349
XRPUSDT,1788234300000,2026-09-01 03:45:00,2026-09-01 12:45:00,1.3907,1.3908,1.3862,1.3873,356579.2,495267.52881
XRPUSDT,1788234600000,2026-09-01 03:50:00,2026-09-01 12:50:00,1.3873,1.3884,1.3867,1.3869,121945.7,169215.75903
XRPUSDT,1788234900000,2026-09-01 03:55:00,2026-09-01 12:55:00,1.3868,1.3872,1.386,1.3868,73347.4,101696.00859
XRPUSDT,1788235200000,2026-09-01 04:00:00,2026-09-01 13:00:00,1.3867,1.3882,1.3864,1.3867,131063,181820.75148
XRPUSDT,1788235500000,2026-09-01 04:05:00,2026-09-01 13:05:00,1.3868,1.3868,1.3843,1.3865,127494,176616.36835
XRPUSDT,1788235800000,2026-09-01 04:10:00,2026-09-01 13:10:00,1.3865,1.3871,1.3836,1.3841,128707.9,178227.95537
XRPUSDT,1788236100000,2026-09-01 04:15:00,2026-09-01 13:15:00,1.384,1.3876,1.384,1.3862,104865.8,145344.8545
XRPUSDT,1788236400000,2026-09-01 04:20:00,2026-09-01 13:20:00,1.3861,1.3873,1.3855,1.3872,103965.6,144118.33017
XRPUSDT,1788236700000,2026-09-01 04:25:00,2026-09-01 13:25:00,1.3872,1.3888,1.3862,1.3866,111337.5,154486.97178
XRPUSDT,1788237000000,2026-09-01 04:30:00,2026-09-01 13:30:00,1.3865,1.3872,1.3844,1.3846,126358.3,175192.12942
XRPUSDT,1788237300000,2026-09-01 04:35:00,2026-09-01 13:35:00,1.3846,1.3848,1.3826,1.383,122269,169226.42455
XRPUSDT,1788237600000,2026-09-01 04:40:00,2026-09-01 13:40:00,1.383,1.3841,1.3823,1.3826,343733.4,475437.38038
XRPUSDT,1788237900000,2026-09-01 04:45:00,2026-09-01 13:45:00,1.3826,1.3841,1.3825,1.383,253394.5,350527.33373
XRPUSDT,1788238200000,2026-09-01 04:50:00,2026-09-01 13:50:00,1.3831,1.3832,1.3804,1.3811,501581.6,692935.47718
XRPUSDT,1788238500000,2026-09-01 04:55:00,2026-09-01 13:55:00,1.3812,1.3815,1.3791,1.381,380099.5,524683.07035
XRPUSDT,1788238800000,2026-09-01 05:00:00,2026-09-01 14:00:00,1.3809,1.3846,1.3801,1.3845,268877.1,371544.01254
XRPUSDT,1788239100000,2026-09-01 05:05:00,2026-09-01 14:05:00,1.3845,1.3875,1.3842,1.3855,462036.1,640318.08293
XRPUSDT,1788239400000,2026-09-01 05:10:00,2026-09-01 14:10:00,1.3854,1.3856,1.3827,1.3831,218626.7,302550.51914
XRPUSDT,1788239700000,2026-09-01 05:15:00,2026-09-01 14:15:00,1.383,1.3854,1.3829,1.383,397934.3,550789.37473
XRPUSDT,1788240000000,2026-09-01 05:20:00,2026-09-01 14:20:00,1.383,1.3832,1.3814,1.3822,343953.1,475366.4937
XRPUSDT,1788240300000,2026-09-01 05:25:00,2026-09-01 14:25:00,1.3821,1.387,1.382,1.3869,269079.9,372503.76435
XRPUSDT,1788240600000,2026-09-01 05:30:00,2026-09-01 14:30:00,1.3868,1.3902,1.3858,1.3902,624634.4,867057.8823
XRPUSDT,1788240900000,2026-09-01 05:35:00,2026-09-01 14:35:00,1.3903,1.3915,1.3892,1.3894,440599.6,612676.85232
XRPUSDT,1788241200000,2026-09-01 05:40:00,2026-09-01 14:40:00,1.3894,1.392,1.389,1.3919,325812.5,453147.44481
XRPUSDT,1788241500000,2026-09-01 05:45:00,2026-09-01 14:45:00,1.3919,1.3956,1.3914,1.3953,848567.7,1182321.37212
XRPUSDT,1788241800000,2026-09-01 05:50:00,2026-09-01 14:50:00,1.3952,1.3967,1.3924,1.3962,636469.3,887833.93692
XRPUSDT,1788242100000,2026-09-01 05:55:00,2026-09-01 14:55:00,1.3961,1.3964,1.3934,1.3947,376376.9,524918.31474
XRPUSDT,1788242400000,2026-09-01 06:00:00,2026-09-01 15:00:00,1.3947,1.3951,1.3925,1.3933,275856.3,384456.67339
XRPUSDT,1788242700000,2026-09-01 06:05:00,2026-09-01 15:05:00,1.3932,1.3938,1.388,1.3884,563004.1,782976.88697
XRPUSDT,1788243000000,2026-09-01 06:10:00,2026-09-01 15:10:00,1.3884,1.392,1.3883,1.391,390587.7,542757.55625
XRPUSDT,1788243300000,2026-09-01 06:15:00,2026-09-01 15:15:00,1.3911,1.3911,1.3871,1.3877,507570.8,705133.06677
XRPUSDT,1788243600000,2026-09-01 06:20:00,2026-09-01 15:20:00,1.3877,1.3884,1.3852,1.3853,213558.7,296124.91588
XRPUSDT,1788243900000,2026-09-01 06:25:00,2026-09-01 15:25:00,1.3853,1.3892,1.3849,1.3884,502234,696624.05016
XRPUSDT,1788244200000,2026-09-01 06:30:00,2026-09-01 15:30:00,1.3884,1.3906,1.3883,1.3898,291668.6,405254.51471
XRPUSDT,1788244500000,2026-09-01 06:35:00,2026-09-01 15:35:00,1.3898,1.3903,1.3877,1.3888,504463.6,700608.92172
XRPUSDT,1788244800000,2026-09-01 06:40:00,2026-09-01 15:40:00,1.3887,1.3894,1.3866,1.3872,287833.8,399545.73344
XRPUSDT,1788245100000,2026-09-01 06:45:00,2026-09-01 15:45:00,1.3873,1.3877,1.3855,1.3863,241428.9,334701.53088
XRPUSDT,1788245400000,2026-09-01 06:50:00,2026-09-01 15:50:00,1.3863,1.3873,1.3842,1.3847,353568.8,489808.12767
XRPUSDT,1788245700000,2026-09-01 06:55:00,2026-09-01 15:55:00,1.3847,1.3847,1.3839,1.384,172831.8,239277.20422
XRPUSDT,1788246000000,2026-09-01 07:00:00,2026-09-01 16:00:00,1.384,1.3862,1.3839,1.3855,310370.9,429903.93432
XRPUSDT,1788246300000,2026-09-01 07:05:00,2026-09-01 16:05:00,1.3854,1.3861,1.384,1.3852,153327.3,212383.63805
XRPUSDT,1788246600000,2026-09-01 07:10:00,2026-09-01 16:10:00,1.3852,1.3853,1.3841,1.3844,215831.6,298824.69173
XRPUSDT,1788246900000,2026-09-01 07:15:00,2026-09-01 16:15:00,1.3845,1.3854,1.3842,1.3854,187380.9,259471.32618
XRPUSDT,1788247200000,2026-09-01 07:20:00,2026-09-01 16:20:00,1.3853,1.3858,1.3847,1.3854,103974.1,144043.09873
XRPUSDT,1788247500000,2026-09-01 07:25:00,2026-09-01 16:25:00,1.3855,1.386,1.3833,1.3846,546161,756314.07153
XRPUSDT,1788247800000,2026-09-01 07:30:00,2026-09-01 16:30:00,1.3847,1.3847,1.3825,1.3829,129364.2,178981.96112
XRPUSDT,1788248100000,2026-09-01 07:35:00,2026-09-01 16:35:00,1.3829,1.3829,1.3777,1.3789,567752.7,783344.9382
XRPUSDT,1788248400000,2026-09-01 07:40:00,2026-09-01 16:40:00,1.3788,1.3807,1.378,1.3794,396709.2,547135.5592
XRPUSDT,1788248700000,2026-09-01 07:45:00,2026-09-01 16:45:00,1.3793,1.3809,1.3784,1.3807,248136.9,342273.5363
XRPUSDT,1788249000000,2026-09-01 07:50:00,2026-09-01 16:50:00,1.3806,1.3814,1.38,1.3801,164484.1,227097.77932
XRPUSDT,1788249300000,2026-09-01 07:55:00,2026-09-01 16:55:00,1.38,1.3806,1.3797,1.3799,120347.4,166096.20995
XRPUSDT,1788249600000,2026-09-01 08:00:00,2026-09-01 17:00:00,1.38,1.3803,1.3763,1.3773,515457.7,710337.1002
XRPUSDT,1788249900000,2026-09-01 08:05:00,2026-09-01 17:05:00,1.3774,1.3789,1.3711,1.3715,790282.8,1085968.94978
XRPUSDT,1788250200000,2026-09-01 08:10:00,2026-09-01 17:10:00,1.3716,1.3732,1.3713,1.3725,334916,459593.77984
XRPUSDT,1788250500000,2026-09-01 08:15:00,2026-09-01 17:15:00,1.3726,1.3739,1.3696,1.3726,669954.6,919020.21249
XRPUSDT,1788250800000,2026-09-01 08:20:00,2026-09-01 17:20:00,1.3727,1.3733,1.3682,1.3687,390533.4,535377.7703
XRPUSDT,1788251100000,2026-09-01 08:25:00,2026-09-01 17:25:00,1.3686,1.3692,1.3631,1.3631,893301.1,1220010.91948
XRPUSDT,1788251400000,2026-09-01 08:30:00,2026-09-01 17:30:00,1.3631,1.3656,1.3617,1.3655,619140.3,844239.87783
XRPUSDT,1788251700000,2026-09-01 08:35:00,2026-09-01 17:35:00,1.3654,1.3694,1.3648,1.3657,760925.4,1039874.96118
XRPUSDT,1788252000000,2026-09-01 08:40:00,2026-09-01 17:40:00,1.3657,1.366,1.3621,1.3659,512916.5,699580.04606
XRPUSDT,1788252300000,2026-09-01 08:45:00,2026-09-01 17:45:00,1.3659,1.3678,1.3627,1.3644,619960.9,847018.71989
XRPUSDT,1788252600000,2026-09-01 08:50:00,2026-09-01 17:50:00,1.3645,1.3664,1.362,1.3641,286234.1,390377.16992
XRPUSDT,1788252900000,2026-09-01 08:55:00,2026-09-01 17:55:00,1.3641,1.3649,1.3629,1.363,429843.6,586171.0508
XRPUSDT,1788253200000,2026-09-01 09:00:00,2026-09-01 18:00:00,1.363,1.3652,1.3618,1.3652,543742.7,741197.99268
XRPUSDT,1788253500000,2026-09-01 09:05:00,2026-09-01 18:05:00,1.3651,1.3651,1.3618,1.3639,199352.4,271860.71276
XRPUSDT,1788253800000,2026-09-01 09:10:00,2026-09-01 18:10:00,1.364,1.3646,1.3618,1.3619,383199.1,522446.79311
XRPUSDT,1788254100000,2026-09-01 09:15:00,2026-09-01 18:15:00,1.3618,1.3639,1.3616,1.3637,383736.6,522990.98873
XRPUSDT,1788254400000,2026-09-01 09:20:00,2026-09-01 18:20:00,1.3637,1.3682,1.3635,1.3681,256993.7,350987.87754
XRPUSDT,1788254700000,2026-09-01 09:25:00,2026-09-01 18:25:00,1.3681,1.3681,1.3653,1.3655,329396.8,450069.06386
XRPUSDT,1788255000000,2026-09-01 09:30:00,2026-09-01 18:30:00,1.3654,1.3668,1.3651,1.3665,285500.2,389997.86243
XRPUSDT,1788255300000,2026-09-01 09:35:00,2026-09-01 18:35:00,1.3665,1.3665,1.3648,1.3656,211465.8,288766.02558
XRPUSDT,1788255600000,2026-09-01 09:40:00,2026-09-01 18:40:00,1.3656,1.3675,1.3655,1.3672,218320,298401.09602
XRPUSDT,1788255900000,2026-09-01 09:45:00,2026-09-01 18:45:00,1.3672,1.3672,1.3656,1.366,230511.6,314921.92529
XRPUSDT,1788256200000,2026-09-01 09:50:00,2026-09-01 18:50:00,1.3659,1.3668,1.3658,1.3666,204290.4,279131.89735
XRPUSDT,1788256500000,2026-09-01 09:55:00,2026-09-01 18:55:00,1.3665,1.3682,1.3665,1.3674,269339.9,368236.24972
XRPUSDT,1788256800000,2026-09-01 10:00:00,2026-09-01 19:00:00,1.3673,1.3686,1.3662,1.3663,258437.7,353401.23095
XRPUSDT,1788257100000,2026-09-01 10:05:00,2026-09-01 19:05:00,1.3662,1.3678,1.3654,1.3668,412425,563655.55939
XRPUSDT,1788257400000,2026-09-01 10:10:00,2026-09-01 19:10:00,1.3667,1.3699,1.3657,1.3681,349438.6,477934.35077
XRPUSDT,1788257700000,2026-09-01 10:15:00,2026-09-01 19:15:00,1.3681,1.3702,1.3657,1.37,509780.7,697195.57686
XRPUSDT,1788258000000,2026-09-01 10:20:00,2026-09-01 19:20:00,1.3699,1.374,1.3697,1.374,314948,432113.53044
XRPUSDT,1788258300000,2026-09-01 10:25:00,2026-09-01 19:25:00,1.374,1.3749,1.3719,1.3735,356349.8,489323.88619
XRPUSDT,1788258600000,2026-09-01 10:30:00,2026-09-01 19:30:00,1.3735,1.3791,1.3734,1.3764,814421.1,1121489.88122
XRPUSDT,1788258900000,2026-09-01 10:35:00,2026-09-01 19:35:00,1.3763,1.3827,1.3755,1.3827,432768.1,596733.444
XRPUSDT,1788259200000,2026-09-01 10:40:00,2026-09-01 19:40:00,1.3826,1.3839,1.3804,1.3805,517886.4,715731.3486
XRPUSDT,1788259500000,2026-09-01 10:45:00,2026-09-01 19:45:00,1.3805,1.3812,1.3783,1.3788,247389.5,341419.66833
XRPUSDT,1788259800000,2026-09-01 10:50:00,2026-09-01 19:50:00,1.3788,1.3808,1.3772,1.3772,269467.2,371593.29624
XRPUSDT,1788260100000,2026-09-01 10:55:00,2026-09-01 19:55:00,1.3772,1.379,1.3762,1.3775,224237.3,308980.77529
XRPUSDT,1788260400000,2026-09-01 11:00:00,2026-09-01 20:00:00,1.3775,1.3776,1.375,1.3772,146715.6,201897.70234
XRPUSDT,1788260700000,2026-09-01 11:05:00,2026-09-01 20:05:00,1.3772,1.3774,1.3743,1.3768,121510.5,167114.90831
XRPUSDT,1788261000000,2026-09-01 11:10:00,2026-09-01 20:10:00,1.3769,1.377,1.3758,1.376,125359,172526.15338
XRPUSDT,1788261300000,2026-09-01 11:15:00,2026-09-01 20:15:00,1.376,1.3776,1.3757,1.3773,77616.2,106850.44139
XRPUSDT,1788261600000,2026-09-01 11:20:00,2026-09-01 20:20:00,1.3774,1.3803,1.376,1.3797,519011.3,715685.06389
XRPUSDT,1788261900000,2026-09-01 11:25:00,2026-09-01 20:25:00,1.3796,1.3817,1.3781,1.3806,801796.2,1106017.59388
XRPUSDT,1788262200000,2026-09-01 11:30:00,2026-09-01 20:30:00,1.3805,1.3827,1.3781,1.3809,167534.6,231290.11548
XRPUSDT,1788262500000,2026-09-01 11:35:00,2026-09-01 20:35:00,1.381,1.3851,1.381,1.3846,353465.3,489049.86453
XRPUSDT,1788262800000,2026-09-01 11:40:00,2026-09-01 20:40:00,1.3846,1.3875,1.3837,1.384,602258,834318.09067
XRPUSDT,1788263100000,2026-09-01 11:45:00,2026-09-01 20:45:00,1.3841,1.3849,1.3815,1.382,152582.7,211097.61063
XRPUSDT,1788263400000,2026-09-01 11:50:00,2026-09-01 20:50:00,1.3819,1.3874,1.3816,1.3843,632298.3,875912.2115
XRPUSDT,1788263700000,2026-09-01 11:55:00,2026-09-01 20:55:00,1.3844,1.3852,1.381,1.3821,338854.1,468816.2437
XRPUSDT,1788264000000,2026-09-01 12:00:00,2026-09-01 21:00:00,1.3821,1.3825,1.3774,1.3819,682774.5,942444.02885
XRPUSDT,1788264300000,2026-09-01 12:05:00,2026-09-01 21:05:00,1.3819,1.3837,1.3793,1.3803,663208.6,916272.29607
XRPUSDT,1788264600000,2026-09-01 12:10:00,2026-09-01 21:10:00,1.3803,1.382,1.3787,1.3796,212207.3,292863.52397
XRPUSDT,1788264900000,2026-09-01 12:15:00,2026-09-01 21:15:00,1.3796,1.3829,1.3792,1.3794,139957.5,193359.00186
XRPUSDT,1788265200000,2026-09-01 12:20:00,2026-09-01 21:20:00,1.3794,1.3804,1.3786,1.3787,390147.9,538161.12187
XRPUSDT,1788265500000,2026-09-01 12:25:00,2026-09-01 21:25:00,1.3786,1.3808,1.3786,1.3792,131705.3,181747.11454
XRPUSDT,1788265800000,2026-09-01 12:30:00,2026-09-01 21:30:00,1.3792,1.3792,1.3754,1.376,200986.2,276736.78605
XRPUSDT,1788266100000,2026-09-01 12:35:00,2026-09-01 21:35:00,1.3759,1.3759,1.3698,1.3726,540846,742605.42375
XRPUSDT,1788266400000,2026-09-01 12:40:00,2026-09-01 21:40:00,1.3726,1.3755,1.3702,1.3754,274869.9,377224.69287
XRPUSDT,1788266700000,2026-09-01 12:45:00,2026-09-01 21:45:00,1.3754,1.3754,1.3717,1.3717,325704.7,447379.98085
XRPUSDT,1788267000000,2026-09-01 12:50:00,2026-09-01 21:50:00,1.3716,1.3732,1.371,1.3728,430547.9,590706.30688
XRPUSDT,1788267300000,2026-09-01 12:55:00,2026-09-01 21:55:00,1.3729,1.3742,1.3691,1.3697,403534.2,553699.84751
XRPUSDT,1788267600000,2026-09-01 13:00:00,2026-09-01 22:00:00,1.3697,1.3704,1.3629,1.3652,931721.4,1272535.95143
XRPUSDT,1788267900000,2026-09-01 13:05:00,2026-09-01 22:05:00,1.3651,1.3674,1.3571,1.3612,2107099.8,2869454.23597
XRPUSDT,1788268200000,2026-09-01 13:10:00,2026-09-01 22:10:00,1.3612,1.3661,1.3611,1.3638,781071.5,1065295.88973
XRPUSDT,1788268500000,2026-09-01 13:15:00,2026-09-01 22:15:00,1.3638,1.3665,1.363,1.365,409176.9,558256.98657
XRPUSDT,1788268800000,2026-09-01 13:20:00,2026-09-01 22:20:00,1.3649,1.3675,1.3646,1.3675,274167,374523.93448
XRPUSDT,1788269100000,2026-09-01 13:25:00,2026-09-01 22:25:00,1.3674,1.369,1.3657,1.368,196664.9,268926.77161
XRPUSDT,1788269400000,2026-09-01 13:30:00,2026-09-01 22:30:00,1.368,1.3726,1.3679,1.3708,827729.5,1134641.48318
XRPUSDT,1788269700000,2026-09-01 13:35:00,2026-09-01 22:35:00,1.3708,1.3716,1.3632,1.3652,1528233,2089319.7007
XRPUSDT,1788270000000,2026-09-01 13:40:00,2026-09-01 22:40:00,1.3653,1.3717,1.3627,1.3699,942696.2,1288839.84159
XRPUSDT,1788270300000,2026-09-01 13:45:00,2026-09-01 22:45:00,1.37,1.3775,1.3689,1.3763,877124.4,1205056.99194
XRPUSDT,1788270600000,2026-09-01 13:50:00,2026-09-01 22:50:00,1.3762,1.3777,1.3725,1.3751,641944.3,882472.06523
XRPUSDT,1788270900000,2026-09-01 13:55:00,2026-09-01 22:55:00,1.3751,1.3757,1.3724,1.3757,137765.2,189272.44848
XRPUSDT,1788271200000,2026-09-01 14:00:00,2026-09-01 23:00:00,1.3757,1.3791,1.3742,1.3759,288002,396596.55989
XRPUSDT,1788271500000,2026-09-01 14:05:00,2026-09-01 23:05:00,1.3758,1.383,1.3755,1.3808,507473.3,700332.77269
XRPUSDT,1788271800000,2026-09-01 14:10:00,2026-09-01 23:10:00,1.3808,1.3814,1.3769,1.3774,373537.4,515250.84177
XRPUSDT,1788272100000,2026-09-01 14:15:00,2026-09-01 23:15:00,1.3774,1.3813,1.3762,1.3775,419797.2,579172.66839
XRPUSDT,1788272400000,2026-09-01 14:20:00,2026-09-01 23:20:00,1.3775,1.3792,1.3766,1.3792,187774.2,258740.80788
XRPUSDT,1788272700000,2026-09-01 14:25:00,2026-09-01 23:25:00,1.3793,1.3818,1.3772,1.3772,404291.3,557830.97469
XRPUSDT,1788273000000,2026-09-01 14:30:00,2026-09-01 23:30:00,1.3772,1.3795,1.3754,1.3793,141555.1,194917.44286
XRPUSDT,1788273300000,2026-09-01 14:35:00,2026-09-01 23:35:00,1.3792,1.3811,1.3784,1.3799,299413.6,413217.99339
XRPUSDT,1788273600000,2026-09-01 14:40:00,2026-09-01 23:40:00,1.38,1.3823,1.3786,1.3823,247136.1,341188.01259
XRPUSDT,1788273900000,2026-09-01 14:45:00,2026-09-01 23:45:00,1.3823,1.3839,1.3807,1.3807,287817.7,397860.00762
XRPUSDT,1788274200000,2026-09-01 14:50:00,2026-09-01 23:50:00,1.3806,1.3814,1.378,1.3788,210756.8,290743.251
XRPUSDT,1788274500000,2026-09-01 14:55:00,2026-09-01 23:55:00,1.3787,1.3795,1.3763,1.3785,307245.5,423366.22906
XRPUSDT,1788274800000,2026-09-01 15:00:00,2026-09-02 00:00:00,1.3785,1.3785,1.3684,1.3696,712429.5,977685.81928
XRPUSDT,1788275100000,2026-09-01 15:05:00,2026-09-02 00:05:00,1.3696,1.3708,1.3668,1.3685,637517.9,872647.20495
XRPUSDT,1788275400000,2026-09-01 15:10:00,2026-09-02 00:10:00,1.3685,1.3713,1.3677,1.3704,200294.4,274330.78501
XRPUSDT,1788275700000,2026-09-01 15:15:00,2026-09-02 00:15:00,1.3703,1.3716,1.3686,1.3708,119786.1,164156.54069
XRPUSDT,1788276000000,2026-09-01 15:20:00,2026-09-02 00:20:00,1.3707,1.3724,1.3705,1.371,98782.7,135473.97251
XRPUSDT,1788276300000,2026-09-01 15:25:00,2026-09-02 00:25:00,1.371,1.3725,1.3698,1.3722,71193.9,97609.56354
XRPUSDT,1788276600000,2026-09-01 15:30:00,2026-09-02 00:30:00,1.3723,1.3756,1.3704,1.3756,255084.1,350411.9381
XRPUSDT,1788276900000,2026-09-01 15:35:00,2026-09-02 00:35:00,1.3755,1.378,1.3746,1.3762,314716.6,433179.31429
XRPUSDT,1788277200000,2026-09-01 15:40:00,2026-09-02 00:40:00,1.3762,1.3799,1.3761,1.3794,175912.3,242378.20252
XRPUSDT,1788277500000,2026-09-01 15:45:00,2026-09-02 00:45:00,1.3795,1.3808,1.379,1.3807,247763.9,341867.80957
XRPUSDT,1788277800000,2026-09-01 15:50:00,2026-09-02 00:50:00,1.3807,1.3822,1.3795,1.3796,227326.7,313979.45251
XRPUSDT,1788278100000,2026-09-01 15:55:00,2026-09-02 00:55:00,1.3796,1.3802,1.3777,1.3782,118091.3,162854.96718
XRPUSDT,1788278400000,2026-09-01 16:00:00,2026-09-02 01:00:00,1.3783,1.379,1.3742,1.3761,289786.5,398707.1611
XRPUSDT,1788278700000,2026-09-01 16:05:00,2026-09-02 01:05:00,1.3761,1.3779,1.3734,1.3735,205585.7,282853.86269
XRPUSDT,1788279000000,2026-09-01 16:10:00,2026-09-02 01:10:00,1.3736,1.3754,1.3699,1.37,269479.9,369895.1483
XRPUSDT,1788279300000,2026-09-01 16:15:00,2026-09-02 01:15:00,1.3701,1.3732,1.3687,1.3687,397098.2,544199.9617
XRPUSDT,1788279600000,2026-09-01 16:20:00,2026-09-02 01:20:00,1.3687,1.3691,1.3628,1.3637,903285.7,1233725.78397
