symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1788225000000,2026-09-01 01:10:00,2026-09-01 10:10:00,78699.77,78699.77,78530,78545.83,40.80313,3207749.758343
BTCUSDT,1788225300000,2026-09-01 01:15:00,2026-09-01 10:15:00,78545.83,78640.18,78506,78624.61,48.32313,3796522.6758419
BTCUSDT,1788225600000,2026-09-01 01:20:00,2026-09-01 10:20:00,78624.6,78643.46,78588,78588.01,27.99805,2201111.6063905
BTCUSDT,1788225900000,2026-09-01 01:25:00,2026-09-01 10:25:00,78588.01,78588.01,78412.7,78421.38,55.73276,4373158.3387829
BTCUSDT,1788226200000,2026-09-01 01:30:00,2026-09-01 10:30:00,78421.38,78477.68,78375.83,78477.67,55.22537,4329972.356794
BTCUSDT,1788226500000,2026-09-01 01:35:00,2026-09-01 10:35:00,78477.68,78556,78466.05,78539.78,28.58653,2244640.5013959
BTCUSDT,1788226800000,2026-09-01 01:40:00,2026-09-01 10:40:00,78539.77,78585.01,78531.98,78575.99,11.58129,909853.8640261
BTCUSDT,1788227100000,2026-09-01 01:45:00,2026-09-01 10:45:00,78575.99,78576,78492,78518.42,23.35077,1833602.7498538
BTCUSDT,1788227400000,2026-09-01 01:50:00,2026-09-01 10:50:00,78518.43,78526.29,78422.13,78441.82,24.50369,1922726.2102468
BTCUSDT,1788227700000,2026-09-01 01:55:00,2026-09-01 10:55:00,78441.82,78441.82,78388,78410.62,32.72212,2565647.4625371
BTCUSDT,1788228000000,2026-09-01 02:00:00,2026-09-01 11:00:00,78410.62,78410.62,78275.25,78324.02,42.11436,3298445.4120544
BTCUSDT,1788228300000,2026-09-01 02:05:00,2026-09-01 11:05:00,78324.01,78376,78282,78315.17,38.83941,3041874.6608819
BTCUSDT,1788228600000,2026-09-01 02:10:00,2026-09-01 11:10:00,78315.16,78316.43,78189.93,78293.99,70.86261,5544394.9073592
BTCUSDT,1788228900000,2026-09-01 02:15:00,2026-09-01 11:15:00,78293.99,78300,78208,78281.99,41.57415,3252640.3074286
BTCUSDT,1788229200000,2026-09-01 02:20:00,2026-09-01 11:20:00,78281.99,78329.62,78252,78329.62,42.36896,3316883.7822596
BTCUSDT,1788229500000,2026-09-01 02:25:00,2026-09-01 11:25:00,78329.62,78329.62,78200.01,78215.99,63.02758,4933143.8538478
BTCUSDT,1788229800000,2026-09-01 02:30:00,2026-09-01 11:30:00,78215.99,78400,78215.99,78375.26,61.89735,4848496.140909
BTCUSDT,1788230100000,2026-09-01 02:35:00,2026-09-01 11:35:00,78375.26,78407.28,78326.32,78339.65,28.04172,2197722.577239
BTCUSDT,1788230400000,2026-09-01 02:40:00,2026-09-01 11:40:00,78339.65,78383.35,78334,78362,34.51571,2704717.8158873
BTCUSDT,1788230700000,2026-09-01 02:45:00,2026-09-01 11:45:00,78362,78436.36,78340.91,78416.02,18.13337,1421182.7809985
BTCUSDT,1788231000000,2026-09-01 02:50:00,2026-09-01 11:50:00,78416.02,78436.36,78400,78417.78,45.2747,3550289.8437757
BTCUSDT,1788231300000,2026-09-01 02:55:00,2026-09-01 11:55:00,78417.78,78457.55,78417.77,78449.99,38.24501,2999800.4322741
BTCUSDT,1788231600000,2026-09-01 03:00:00,2026-09-01 12:00:00,78449.99,78480,78441.6,78479.99,19.80497,1553641.5600362
BTCUSDT,1788231900000,2026-09-01 03:05:00,2026-09-01 12:05:00,78479.99,78490,78441.66,78449.46,11.70499,918442.8878402
BTCUSDT,1788232200000,2026-09-01 03:10:00,2026-09-01 12:10:00,78449.46,78500,78406.29,78430.86,40.77176,3198130.2517927
BTCUSDT,1788232500000,2026-09-01 03:15:00,2026-09-01 12:15:00,78430.86,78505.97,78430.85,78505.97,14.56916,1143283.2782528
BTCUSDT,1788232800000,2026-09-01 03:20:00,2026-09-01 12:20:00,78505.97,78506.01,78444.01,78445,11.61889,911743.7805444
BTCUSDT,1788233100000,2026-09-01 03:25:00,2026-09-01 12:25:00,78444.99,78481.84,78400.18,78477.87,21.18392,1661443.1840895
BTCUSDT,1788233400000,2026-09-01 03:30:00,2026-09-01 12:30:00,78477.87,78746.05,78477.87,78730.01,47.0558,3699791.4042437
BTCUSDT,1788233700000,2026-09-01 03:35:00,2026-09-01 12:35:00,78730,78874,78724,78847.86,66.70873,5257954.4306832
BTCUSDT,1788234000000,2026-09-01 03:40:00,2026-09-01 12:40:00,78847.86,78858,78792.9,78792.91,125.17951,9867326.242717
BTCUSDT,1788234300000,2026-09-01 03:45:00,2026-09-01 12:45:00,78792.9,78794,78673.57,78716,143.44021,11292375.4973288
BTCUSDT,1788234600000,2026-09-01 03:50:00,2026-09-01 12:50:00,78716,78736.2,78682.27,78690.63,25.82085,2032590.961083
BTCUSDT,1788234900000,2026-09-01 03:55:00,2026-09-01 12:55:00,78690.62,78690.63,78670.95,78679.01,14.34761,1128894.4602754
BTCUSDT,1788235200000,2026-09-01 04:00:00,2026-09-01 13:00:00,78679.01,78745.57,78679,78690.01,16.25472,1279514.9382228
BTCUSDT,1788235500000,2026-09-01 04:05:00,2026-09-01 13:05:00,78690.01,78768,78672.21,78768,19.93364,1569143.6038627
BTCUSDT,1788235800000,2026-09-01 04:10:00,2026-09-01 13:10:00,78768,78800,78653.96,78672.6,115.23311,9066801.468173
BTCUSDT,1788236100000,2026-09-01 04:15:00,2026-09-01 13:15:00,78672.6,78764.44,78672.59,78728.45,15.62172,1229775.3191917
BTCUSDT,1788236400000,2026-09-01 04:20:00,2026-09-01 13:20:00,78728.46,78806.52,78723.55,78806.52,16.33862,1286915.8945921
BTCUSDT,1788236700000,2026-09-01 04:25:00,2026-09-01 13:25:00,78806.52,78915.09,78806.51,78829.54,56.37873,4446093.8314757
BTCUSDT,1788237000000,2026-09-01 04:30:00,2026-09-01 13:30:00,78829.53,78853.45,78746,78755.19,17.92087,1412390.159657
BTCUSDT,1788237300000,2026-09-01 04:35:00,2026-09-01 13:35:00,78755.2,78755.2,78719.24,78730.11,27.10798,2134449.53731
BTCUSDT,1788237600000,2026-09-01 04:40:00,2026-09-01 13:40:00,78730.12,78746.38,78708.07,78720.01,11.1007,873902.0162777
BTCUSDT,1788237900000,2026-09-01 04:45:00,2026-09-01 13:45:00,78720.01,78778,78719.96,78778,11.56023,910381.4157064
BTCUSDT,1788238200000,2026-09-01 04:50:00,2026-09-01 13:50:00,78777.99,78778,78700,78740,21.47565,1690891.8869837
BTCUSDT,1788238500000,2026-09-01 04:55:00,2026-09-01 13:55:00,78739.99,78761.69,78683.88,78727.11,115.20051,9068581.5392135
BTCUSDT,1788238800000,2026-09-01 05:00:00,2026-09-01 14:00:00,78727.11,78908,78727.11,78907.99,38.44456,3029353.7464927
BTCUSDT,1788239100000,2026-09-01 05:05:00,2026-09-01 14:05:00,78907.99,78970.82,78874,78931.16,52.63678,4154756.4039839
BTCUSDT,1788239400000,2026-09-01 05:10:00,2026-09-01 14:10:00,78931.15,78931.16,78843.62,78858.76,22.80139,1798399.1610344
BTCUSDT,1788239700000,2026-09-01 05:15:00,2026-09-01 14:15:00,78858.76,78900,78843.62,78843.63,34.95887,2757337.7068145
BTCUSDT,1788240000000,2026-09-01 05:20:00,2026-09-01 14:20:00,78843.63,78843.63,78792,78812,30.25641,2384371.2000937
BTCUSDT,1788240300000,2026-09-01 05:25:00,2026-09-01 14:25:00,78812,79000,78811.99,78993.19,54.13438,4271150.3086134
BTCUSDT,1788240600000,2026-09-01 05:30:00,2026-09-01 14:30:00,78993.19,79080.89,78968.78,79072.53,76.89185,6077366.2535404
BTCUSDT,1788240900000,2026-09-01 05:35:00,2026-09-01 14:35:00,79072.53,79138.45,79052,79098,40.98977,3241933.7050368
BTCUSDT,1788241200000,2026-09-01 05:40:00,2026-09-01 14:40:00,79098,79177.18,79036,79167.51,61.77662,4888157.6968407
BTCUSDT,1788241500000,2026-09-01 05:45:00,2026-09-01 14:45:00,79167.5,79188.08,79091.96,79184.27,42.35712,3351624.3353994
BTCUSDT,1788241800000,2026-09-01 05:50:00,2026-09-01 14:50:00,79184.28,79197.03,79096.01,79197.02,37.05276,2932710.1545351
BTCUSDT,1788242100000,2026-09-01 05:55:00,2026-09-01 14:55:00,79197.02,79220.61,79142,79179.99,54.6627,4328366.1173496
BTCUSDT,1788242400000,2026-09-01 06:00:00,2026-09-01 15:00:00,79179.99,79179.99,79081.29,79102.46,44.19452,3496192.6240375
BTCUSDT,1788242700000,2026-09-01 06:05:00,2026-09-01 15:05:00,79102.46,79107.19,78974,79002,42.40776,3352123.5403082
BTCUSDT,1788243000000,2026-09-01 06:10:00,2026-09-01 15:10:00,79001.99,79030.64,78989.69,79030.64,38.39231,3033483.8875375
BTCUSDT,1788243300000,2026-09-01 06:15:00,2026-09-01 15:15:00,79030.64,79030.64,78899.31,78899.4,44.1285,3483815.7078871
BTCUSDT,1788243600000,2026-09-01 06:20:00,2026-09-01 15:20:00,78899.4,78921.99,78842.33,78842.34,31.44876,2480891.8669811
BTCUSDT,1788243900000,2026-09-01 06:25:00,2026-09-01 15:25:00,78842.34,78919.99,78821.67,78897.64,52.97831,4178446.9017933
BTCUSDT,1788244200000,2026-09-01 06:30:00,2026-09-01 15:30:00,78897.64,78944.57,78897.63,78934.31,24.56172,1938500.9179533
BTCUSDT,1788244500000,2026-09-01 06:35:00,2026-09-01 15:35:00,78934.31,78950.34,78867.88,78924.68,43.47921,3430751.7122067
BTCUSDT,1788244800000,2026-09-01 06:40:00,2026-09-01 15:40:00,78924.68,78924.68,78865.44,78878,39.10041,3084616.9267828
BTCUSDT,1788245100000,2026-09-01 06:45:00,2026-09-01 15:45:00,78878,78886.45,78787.71,78838.26,56.74359,4473666.2841317
BTCUSDT,1788245400000,2026-09-01 06:50:00,2026-09-01 15:50:00,78838.25,78853,78793.88,78802.87,25.03578,1973372.9323841
BTCUSDT,1788245700000,2026-09-01 06:55:00,2026-09-01 15:55:00,78802.86,78802.87,78745.38,78745.39,22.23449,1751487.0833816
BTCUSDT,1788246000000,2026-09-01 07:00:00,2026-09-01 16:00:00,78745.39,78798,78722.04,78795.35,33.70466,2654468.864941
BTCUSDT,1788246300000,2026-09-01 07:05:00,2026-09-01 16:05:00,78795.36,78806,78758.64,78775.25,22.3543,1761198.5050834
BTCUSDT,1788246600000,2026-09-01 07:10:00,2026-09-01 16:10:00,78775.25,78775.26,78718.6,78724.46,18.99129,1495284.5511512
BTCUSDT,1788246900000,2026-09-01 07:15:00,2026-09-01 16:15:00,78724.46,78776,78724.45,78776,23.14865,1823021.5967597
BTCUSDT,1788247200000,2026-09-01 07:20:00,2026-09-01 16:20:00,78776,78793.99,78746.95,78764.02,13.29216,1047065.6107574
BTCUSDT,1788247500000,2026-09-01 07:25:00,2026-09-01 16:25:00,78764.01,78797.53,78707.42,78781.5,27.17497,2140121.6466348
BTCUSDT,1788247800000,2026-09-01 07:30:00,2026-09-01 16:30:00,78781.5,78790.01,78759.41,78787.94,25.1485,1981127.0645777
BTCUSDT,1788248100000,2026-09-01 07:35:00,2026-09-01 16:35:00,78787.94,78796,78550.97,78568.01,105.31751,8279606.6472972
BTCUSDT,1788248400000,2026-09-01 07:40:00,2026-09-01 16:40:00,78568,78634,78500,78622.71,67.62086,5311319.5158683
BTCUSDT,1788248700000,2026-09-01 07:45:00,2026-09-01 16:45:00,78622.71,78666.03,78594,78653.55,24.56155,1931124.7538276
BTCUSDT,1788249000000,2026-09-01 07:50:00,2026-09-01 16:50:00,78653.55,78686,78639.13,78650.01,21.41761,1684731.9121281
BTCUSDT,1788249300000,2026-09-01 07:55:00,2026-09-01 16:55:00,78650,78680.79,78616.18,78632.37,22.98094,1807373.2000433
BTCUSDT,1788249600000,2026-09-01 08:00:00,2026-09-01 17:00:00,78632.37,78658.01,78552,78578,34.85358,2739235.9305937
BTCUSDT,1788249900000,2026-09-01 08:05:00,2026-09-01 17:05:00,78578.01,78625.59,78296,78304.4,97.79976,7668635.538868
BTCUSDT,1788250200000,2026-09-01 08:10:00,2026-09-01 17:10:00,78304.39,78349.05,78272.72,78309.99,38.6042,3023126.3815451
BTCUSDT,1788250500000,2026-09-01 08:15:00,2026-09-01 17:15:00,78309.99,78338.5,78123.09,78225.54,80.34903,6283978.7483786
BTCUSDT,1788250800000,2026-09-01 08:20:00,2026-09-01 17:20:00,78225.54,78296,78107.02,78107.02,61.57144,4815174.6687462
BTCUSDT,1788251100000,2026-09-01 08:25:00,2026-09-01 17:25:00,78107.01,78146.01,77870.5,77888,182.25644,14212187.0137367
BTCUSDT,1788251400000,2026-09-01 08:30:00,2026-09-01 17:30:00,77887.99,78008,77835.77,78004.45,130.27841,10150172.246482
BTCUSDT,1788251700000,2026-09-01 08:35:00,2026-09-01 17:35:00,78004.46,78052.64,77950.78,77956.08,69.72476,5437468.6837516
BTCUSDT,1788252000000,2026-09-01 08:40:00,2026-09-01 17:40:00,77956.08,77985,77865,77979.87,69.13345,5386966.3774745
BTCUSDT,1788252300000,2026-09-01 08:45:00,2026-09-01 17:45:00,77979.87,78040,77896,77932,72.15133,5626728.2970372
BTCUSDT,1788252600000,2026-09-01 08:50:00,2026-09-01 17:50:00,77931.99,77958,77820,77907.14,67.01699,5219744.6520928
BTCUSDT,1788252900000,2026-09-01 08:55:00,2026-09-01 17:55:00,77907.13,77946,77880,77883.28,35.37126,2755504.9487332
BTCUSDT,1788253200000,2026-09-01 09:00:00,2026-09-01 18:00:00,77883.28,77928.22,77801,77886.25,62.93511,4899059.6246552
BTCUSDT,1788253500000,2026-09-01 09:05:00,2026-09-01 18:05:00,77886.26,77914.89,77786.18,77883.98,76.34675,5943327.0995098
BTCUSDT,1788253800000,2026-09-01 09:10:00,2026-09-01 18:10:00,77883.97,77903.24,77827.27,77827.28,43.87087,3415699.6377148
BTCUSDT,1788254100000,2026-09-01 09:15:00,2026-09-01 18:15:00,77827.27,77885.99,77804.07,77853.59,91.21143,7101005.3284607
BTCUSDT,1788254400000,2026-09-01 09:20:00,2026-09-01 18:20:00,77853.59,77975.82,77850.11,77975.82,104.01598,8104733.0008103
BTCUSDT,1788254700000,2026-09-01 09:25:00,2026-09-01 18:25:00,77975.82,77977.61,77922,77931.29,122.92737,9582154.4756959
BTCUSDT,1788255000000,2026-09-01 09:30:00,2026-09-01 18:30:00,77931.3,77967.87,77897.38,77957.57,109.94347,8568588.4560044
BTCUSDT,1788255300000,2026-09-01 09:35:00,2026-09-01 18:35:00,77957.57,77964.23,77852.04,77919.13,65.67177,5116694.4282755
BTCUSDT,1788255600000,2026-09-01 09:40:00,2026-09-01 18:40:00,77919.13,78062.24,77919.12,78062.24,104.62742,8160219.0589475
BTCUSDT,1788255900000,2026-09-01 09:45:00,2026-09-01 18:45:00,78062.23,78062.24,77944,77944,99.13471,7732615.5917622
BTCUSDT,1788256200000,2026-09-01 09:50:00,2026-09-01 18:50:00,77944.01,77988.43,77931.54,77931.55,41.19186,3211173.4793838
BTCUSDT,1788256500000,2026-09-01 09:55:00,2026-09-01 18:55:00,77931.54,77953.72,77910,77915,29.46571,2296135.1027147
BTCUSDT,1788256800000,2026-09-01 10:00:00,2026-09-01 19:00:00,77915,77999.16,77901,77925.8,21.92232,1708838.6022134
BTCUSDT,1788257100000,2026-09-01 10:05:00,2026-09-01 19:05:00,77925.81,77951.33,77856.54,77860.01,30.9345,2409822.7403228
BTCUSDT,1788257400000,2026-09-01 10:10:00,2026-09-01 19:10:00,77860.01,77981.44,77806,77881.88,59.3168,4620063.8766632
BTCUSDT,1788257700000,2026-09-01 10:15:00,2026-09-01 19:15:00,77881.88,77910,77758.69,77876,58.54543,4555744.9296375
BTCUSDT,1788258000000,2026-09-01 10:20:00,2026-09-01 19:20:00,77876,78021.99,77875.99,78021.99,37.30308,2908347.6050144
BTCUSDT,1788258300000,2026-09-01 10:25:00,2026-09-01 19:25:00,78021.98,78048,77960,78005.85,27.357,2134029.9487076
BTCUSDT,1788258600000,2026-09-01 10:30:00,2026-09-01 19:30:00,78005.85,78170.66,78005.84,78099.03,43.34773,3385583.5332832
BTCUSDT,1788258900000,2026-09-01 10:35:00,2026-09-01 19:35:00,78099.03,78188.68,78048,78187.42,41.93106,3275912.6512666
BTCUSDT,1788259200000,2026-09-01 10:40:00,2026-09-01 19:40:00,78187.41,78196,78123.43,78136.01,32.0165,2502501.3129354
BTCUSDT,1788259500000,2026-09-01 10:45:00,2026-09-01 19:45:00,78136.01,78174.29,78070,78070.01,29.76996,2325987.027661
BTCUSDT,1788259800000,2026-09-01 10:50:00,2026-09-01 19:50:00,78070.01,78089.45,77994.01,78009.81,18.50038,1443738.644266
BTCUSDT,1788260100000,2026-09-01 10:55:00,2026-09-01 19:55:00,78009.8,78042.43,77987.49,78029.67,22.99679,1794134.9579104
BTCUSDT,1788260400000,2026-09-01 11:00:00,2026-09-01 20:00:00,78029.67,78054,77922.79,78042.43,30.54128,2382023.4362331
BTCUSDT,1788260700000,2026-09-01 11:05:00,2026-09-01 20:05:00,78042.43,78051.67,77934,77975.97,38.48122,3000615.5366977
BTCUSDT,1788261000000,2026-09-01 11:10:00,2026-09-01 20:10:00,77975.97,77999.5,77972.27,77989.14,13.86945,1081625.8626628
BTCUSDT,1788261300000,2026-09-01 11:15:00,2026-09-01 20:15:00,77989.14,78023.86,77989.13,77996.56,19.97854,1558451.0675841
BTCUSDT,1788261600000,2026-09-01 11:20:00,2026-09-01 20:20:00,77996.56,77996.56,77890,77970.52,37.19419,2898728.728923
BTCUSDT,1788261900000,2026-09-01 11:25:00,2026-09-01 20:25:00,77970.53,78009.63,77951.09,78009.12,19.32105,1506419.8499622
BTCUSDT,1788262200000,2026-09-01 11:30:00,2026-09-01 20:30:00,78009.12,78090,77958,78068.01,36.68433,2862402.8949552
BTCUSDT,1788262500000,2026-09-01 11:35:00,2026-09-01 20:35:00,78068.01,78180,78068.01,78180,29.99229,2343443.8332572
BTCUSDT,1788262800000,2026-09-01 11:40:00,2026-09-01 20:40:00,78179.99,78202.52,78101.52,78106.55,34.0882,2664007.7446936
BTCUSDT,1788263100000,2026-09-01 11:45:00,2026-09-01 20:45:00,78106.54,78149.26,78098.98,78100.01,27.89563,2179223.9293544
BTCUSDT,1788263400000,2026-09-01 11:50:00,2026-09-01 20:50:00,78100.01,78198.65,78100,78168,20.47764,1600524.0952722
BTCUSDT,1788263700000,2026-09-01 11:55:00,2026-09-01 20:55:00,78168.01,78168.01,78056.72,78098.97,28.9235,2259070.2023091
BTCUSDT,1788264000000,2026-09-01 12:00:00,2026-09-01 21:00:00,78098.96,78098.97,77954,78028.73,43.891,3424067.5989303
BTCUSDT,1788264300000,2026-09-01 12:05:00,2026-09-01 21:05:00,78028.72,78156,78000,78084.7,29.75811,2323782.8042693
BTCUSDT,1788264600000,2026-09-01 12:10:00,2026-09-01 21:10:00,78084.7,78144.19,78021.99,78031.99,24.73358,1931151.7295541
BTCUSDT,1788264900000,2026-09-01 12:15:00,2026-09-01 21:15:00,78032,78100.96,77969.93,77969.94,25.21588,1967874.5324444
BTCUSDT,1788265200000,2026-09-01 12:20:00,2026-09-01 21:20:00,77969.93,78020,77913.86,77962.89,49.17262,3833807.6148645
BTCUSDT,1788265500000,2026-09-01 12:25:00,2026-09-01 21:25:00,77962.88,78043.92,77962.88,77994.01,21.46074,1674302.4044688
BTCUSDT,1788265800000,2026-09-01 12:30:00,2026-09-01 21:30:00,77994,77994.01,77850.01,77886.35,31.45131,2450314.3065305
BTCUSDT,1788266100000,2026-09-01 12:35:00,2026-09-01 21:35:00,77886.34,77913.81,77742.01,77818.01,85.73557,6672528.1057362
BTCUSDT,1788266400000,2026-09-01 12:40:00,2026-09-01 21:40:00,77818.01,77970.53,77744,77970.53,47.19846,3674731.9361853
BTCUSDT,1788266700000,2026-09-01 12:45:00,2026-09-01 21:45:00,77970.52,78074.68,77928.48,77996.98,34.85842,2719024.5055261
BTCUSDT,1788267000000,2026-09-01 12:50:00,2026-09-01 21:50:00,77996.99,78062.63,77986,78013.75,40.86455,3188176.4737702
BTCUSDT,1788267300000,2026-09-01 12:55:00,2026-09-01 21:55:00,78013.75,78045,78002,78004,40.11602,3130208.2983519
BTCUSDT,1788267600000,2026-09-01 13:00:00,2026-09-01 22:00:00,78004.01,78016.01,77834,77850.43,51.35771,4001033.5399393
BTCUSDT,1788267900000,2026-09-01 13:05:00,2026-09-01 22:05:00,77850.43,77910,77515.07,77738,227.42115,17666814.8513175
BTCUSDT,1788268200000,2026-09-01 13:10:00,2026-09-01 22:10:00,77738,77918.8,77738,77818.91,55.61136,4329243.0563497
BTCUSDT,1788268500000,2026-09-01 13:15:00,2026-09-01 22:15:00,77818.9,77893.38,77750.94,77806,47.86633,3724629.8356996
BTCUSDT,1788268800000,2026-09-01 13:20:00,2026-09-01 22:20:00,77806,77838.64,77756,77769.09,42.25661,3287404.1190348
BTCUSDT,1788269100000,2026-09-01 13:25:00,2026-09-01 22:25:00,77769.08,77897.69,77732,77888.39,50.85238,3957750.0839897
BTCUSDT,1788269400000,2026-09-01 13:30:00,2026-09-01 22:30:00,77888.39,78038.8,77800,77820.61,136.83893,10663200.1977362
BTCUSDT,1788269700000,2026-09-01 13:35:00,2026-09-01 22:35:00,77820.6,77854,77555,77634.32,163.87237,12725995.7447332
BTCUSDT,1788270000000,2026-09-01 13:40:00,2026-09-01 22:40:00,77634.33,77957.92,77510,77924,210.77614,16379137.0218467
BTCUSDT,1788270300000,2026-09-01 13:45:00,2026-09-01 22:45:00,77924.01,78138.42,77858.43,78100.74,166.98302,13027019.0665098
BTCUSDT,1788270600000,2026-09-01 13:50:00,2026-09-01 22:50:00,78100.74,78202,78000,78043.13,94.29089,7363537.5103245
BTCUSDT,1788270900000,2026-09-01 13:55:00,2026-09-01 22:55:00,78043.13,78072,77988,78071.99,37.08565,2893867.1637907
BTCUSDT,1788271200000,2026-09-01 14:00:00,2026-09-01 23:00:00,78072,78296,78052,78138,116.56977,9114471.7338173
BTCUSDT,1788271500000,2026-09-01 14:05:00,2026-09-01 23:05:00,78137.99,78420,78119.46,78366.01,110.61689,8661519.6413427
BTCUSDT,1788271800000,2026-09-01 14:10:00,2026-09-01 23:10:00,78366.01,78381.47,78210,78269.11,41.62501,3259402.3527761
BTCUSDT,1788272100000,2026-09-01 14:15:00,2026-09-01 23:15:00,78269.1,78364,78169.36,78208,97.83441,7657621.2718872
BTCUSDT,1788272400000,2026-09-01 14:20:00,2026-09-01 23:20:00,78208.01,78289.99,78147.16,78289.99,78.47291,6138388.1098383
BTCUSDT,1788272700000,2026-09-01 14:25:00,2026-09-01 23:25:00,78289.98,78411.8,78246,78262.15,63.32725,4959693.3066678
BTCUSDT,1788273000000,2026-09-01 14:30:00,2026-09-01 23:30:00,78262.14,78361.82,78232.36,78350.89,37.18774,2911249.9496318
BTCUSDT,1788273300000,2026-09-01 14:35:00,2026-09-01 23:35:00,78350.9,78405,78312.01,78332.55,44.03152,3450118.6596777
BTCUSDT,1788273600000,2026-09-01 14:40:00,2026-09-01 23:40:00,78332.55,78400,78286,78399.99,54.16018,4242053.1590386
BTCUSDT,1788273900000,2026-09-01 14:45:00,2026-09-01 23:45:00,78400,78424,78318,78318,49.75657,3899946.6397827
BTCUSDT,1788274200000,2026-09-01 14:50:00,2026-09-01 23:50:00,78318,78346,78268,78284.74,37.51784,2937919.2204436
BTCUSDT,1788274500000,2026-09-01 14:55:00,2026-09-01 23:55:00,78284.75,78284.75,78144,78167.99,69.45574,5431527.1172904
BTCUSDT,1788274800000,2026-09-01 15:00:00,2026-09-02 00:00:00,78168,78169.69,77817.32,77844.59,114.92079,8960760.4292394
BTCUSDT,1788275100000,2026-09-01 15:05:00,2026-09-02 00:05:00,77844.59,77894,77768,77792.01,83.88847,6528481.242694
BTCUSDT,1788275400000,2026-09-01 15:10:00,2026-09-02 00:10:00,77792,77840.02,77727.61,77826.25,60.51142,4707325.8932221
BTCUSDT,1788275700000,2026-09-01 15:15:00,2026-09-02 00:15:00,77826.24,77870,77762.11,77822,42.59384,3314299.4821691
BTCUSDT,1788276000000,2026-09-01 15:20:00,2026-09-02 00:20:00,77822,77886,77809.01,77853.02,35.34591,2751510.7060361
BTCUSDT,1788276300000,2026-09-01 15:25:00,2026-09-02 00:25:00,77853.03,77874.25,77808,77869.21,25.6143,1993635.1085429
BTCUSDT,1788276600000,2026-09-01 15:30:00,2026-09-02 00:30:00,77869.22,77944,77811.73,77913.6,43.43539,3382281.9155703
BTCUSDT,1788276900000,2026-09-01 15:35:00,2026-09-02 00:35:00,77913.59,77958.19,77895.53,77914.58,32.84742,2559555.6673849
BTCUSDT,1788277200000,2026-09-01 15:40:00,2026-09-02 00:40:00,77914.58,78023.12,77914.5,78018.45,37.93794,2957030.6457187
BTCUSDT,1788277500000,2026-09-01 15:45:00,2026-09-02 00:45:00,78018.44,78062.43,77962.3,78062.43,25.79353,2012007.5685343
BTCUSDT,1788277800000,2026-09-01 15:50:00,2026-09-02 00:50:00,78062.43,78104,78005.81,78007.79,39.18646,3058827.5620032
BTCUSDT,1788278100000,2026-09-01 15:55:00,2026-09-02 00:55:00,78007.8,78033.34,77918.96,77919.06,18.03061,1406025.0456217
BTCUSDT,1788278400000,2026-09-01 16:00:00,2026-09-02 01:00:00,77919.07,77946,77836,77909.64,34.11767,2657194.487236
BTCUSDT,1788278700000,2026-09-01 16:05:00,2026-09-02 01:05:00,77909.65,77976,77802,77802.01,29.03027,2261058.2909093
BTCUSDT,1788279000000,2026-09-01 16:10:00,2026-09-02 01:10:00,77802,77844,77647.45,77668.9,57.71726,4486413.2233002
BTCUSDT,1788279300000,2026-09-01 16:15:00,2026-09-02 01:15:00,77668.89,77746.61,77555.06,77608.87,61.42439,4768113.5501567
