symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1772327700000,2026-03-01 01:15:00,2026-03-01 10:15:00,1948.03,1948.46,1942.42,1947.34,30051.826,58477169.62548,45197,13499.824,26268535.4087,1780819.64,3469179124.29120016,-3052.178,161.918,-1364.171,1688.007,2.72329967,1.37219,2.10897644,0.607799
ETHUSDT,1772328000000,2026-03-01 01:20:00,2026-03-01 10:20:00,1947.34,1957.7,1947.33,1955.92,21131.242,41257239.9365,37274,12714.689,24826932.93014,1780981.558,3468158817.34013987,4298.136,-2345.266,-196.198,-4494.334,2.66759113,1.372728,2.06640706,0.818113
ETHUSDT,1772328300000,2026-03-01 01:25:00,2026-03-01 10:25:00,1955.91,1956.58,1952.01,1952.88,7047.069,13771883.53533,16096,3079.855,6018816.66545,1778636.292,3480399592.54447794,-887.359,1176.505,732.8255,1620.1845,2.67079077,1.375746,2.07011349,1.523336
ETHUSDT,1772328600000,2026-03-01 01:30:00,2026-03-01 10:30:00,1952.88,1961.42,1951.05,1959.78,15826.548,30963766.48563,31467,11567.735,22632607.92827,1779812.797,3476043142.98953915,7308.922,1656.828,5311.289,-1997.633,2.6627019,1.373976,2.06291965,0.781645
ETHUSDT,1772328900000,2026-03-01 01:35:00,2026-03-01 10:35:00,1959.77,1973.61,1959.68,1968.86,38396.048,75542460.64565,59190,23186.439,45611275.68312,1781469.625,3491674167.71865177,7976.83,-1105.706,2882.709,-5094.121,2.66096341,1.377362,2.06148299,2.702752
ETHUSDT,1772329200000,2026-03-01 01:40:00,2026-03-01 10:40:00,1968.86,1972,1965.71,1966.09,16522.363,32528258.26212,28360,7196.034,14168198.69079,1780363.919,3505775470.31067371,-2130.295,691.145,-374.0025,1756.2925,2.66914645,1.379587,2.07888983,1.521306
ETHUSDT,1772329500000,2026-03-01 01:45:00,2026-03-01 10:45:00,1966.08,1989.54,1966.08,1988.72,88008.483,174259156.63459,105513,49492.366,97992645.05933,1781055.064,3501359582.35564661,10976.249,-5449.557,38.5675,-10937.6815,2.65776104,1.373154,2.07194558,0.770534
ETHUSDT,1772329800000,2026-03-01 01:50:00,2026-03-01 10:50:00,1988.73,2023.54,1988.02,2005.12,216081.384,433457100.61320001,211235,141541.03,283975952.99394,1775605.507,3527559948.64675999,67000.676,-15021.366,18478.972,-48521.704,2.62387231,1.406002,2.0815008,1.278247
ETHUSDT,1772330100000,2026-03-01 01:55:00,2026-03-01 10:55:00,2005.12,2012.43,1998.96,2011.62,64464.881,129241310.12202001,82492,38449.562,77108549.4637,1760584.141,3530534589.6301198,12434.243,-2890.971,3326.1505,-9108.0925,2.59533193,1.496278,2.08855878,1.894394
ETHUSDT,1772330400000,2026-03-01 02:00:00,2026-03-01 11:00:00,2011.62,2049.14,2007.52,2042.15,202334.973,411119568.65508997,273164,130976.029,266158712.33406001,1757693.17,3536549783.88508606,59617.085,24425.36,54233.9025,-5383.1825,2.5981819,1.479229,2.08934545,1.458848
ETHUSDT,1772330700000,2026-03-01 02:05:00,2026-03-01 11:05:00,2042.14,2052.64,2031.74,2035.73,103787.066,212039293.19876,171728,56210.954,114879388.84128,1782118.53,3640328989.94514084,8634.842,-552.917,3764.504,-4870.338,2.5977993,1.489138,2.08583015,1.832927
ETHUSDT,1772331000000,2026-03-01 02:10:00,2026-03-01 11:10:00,2035.73,2049.13,2032.84,2046.55,60737.749,124082749.57364,104383,38916.194,79514004.37443,1781565.613,3626786565.35248995,17094.639,10360.76,18908.0795,1813.4405,2.47457555,1.470067,2.00226768,1.17963
ETHUSDT,1772331300000,2026-03-01 02:15:00,2026-03-01 11:15:00,2046.53,2054.67,2037.8,2040.95,55108.837,112682290.32309,100684,29977.618,61292968.71186,1791926.373,3662748224.97062635,4846.399,4098.737,6521.9365,1675.5375,2.4199884,1.462484,1.95541099,1.777809
ETHUSDT,1772331600000,2026-03-01 02:20:00,2026-03-01 11:20:00,2040.95,2042.45,2026.66,2028.82,68399.595,139074166.47057,86935,25448.579,51734049.13563,1796025.11,3665274163.7347002,-17502.437,-6734.081,-15485.2995,2017.1375,2.39180543,1.459837,1.9254384,1.187771
ETHUSDT,1772331900000,2026-03-01 02:25:00,2026-03-01 11:25:00,2028.83,2035.65,2028.81,2031.59,33107.428,67265360.83538,57619,15834.447,32175912.80286,1789291.029,3630167318.36606979,-1438.534,3752.46,3033.193,4471.727,2.37031336,1.44695,1.89309818,0.586801
ETHUSDT,1772332200000,2026-03-01 02:30:00,2026-03-01 11:30:00,2031.58,2036.25,2026.56,2035.13,25836.882,52479563.80334,56058,14199.99,28850445.03201,1793043.489,3643134088.25810862,2563.098,-307.401,974.148,-1588.95,2.3705996,1.44097,1.89457399,0.902789
ETHUSDT,1772332500000,2026-03-01 02:35:00,2026-03-01 11:35:00,2035.13,2040.52,2033.33,2034.83,21826.736,44458661.90114,50730,12947.513,26377131.51466,1792736.088,3650239255.97503614,4068.29,1909.756,3943.901,-124.389,2.35662745,1.438311,1.88271605,1.205154
ETHUSDT,1772332800000,2026-03-01 02:40:00,2026-03-01 11:40:00,2034.83,2044.48,2032.9,2042.35,27193.697,55471256.26627,57485,16868.13,34416177.5983,1794645.844,3651296701.91020012,6542.563,2539.182,5810.4635,-732.0995,2.35228252,1.442109,1.88134701,1.451216
ETHUSDT,1772333100000,2026-03-01 02:45:00,2026-03-01 11:45:00,2042.35,2047.92,2030.51,2035.6,44829.373,91411409.58284999,80158,22428.603,45729058.27292,1797185.026,3670768150.62221718,27.833,463.735,477.6515,449.8185,2.34552623,1.436827,1.87793088,1.624962
ETHUSDT,1772333400000,2026-03-01 02:50:00,2026-03-01 11:50:00,2035.6,2039.51,2033.34,2035.55,17403.557,35447134.06408,33046,8520.913,17355579.92692,1797648.761,3659293817.89160013,-361.731,-428.711,-609.5765,-247.8455,2.33316481,1.440907,1.86566125,1.000165
ETHUSDT,1772333700000,2026-03-01 02:55:00,2026-03-01 11:55:00,2035.56,2036.88,2031.5,2032.18,20522.547,41740978.28777,33187,6686.39,13598521.76912,1797220.05,3659244413.81185389,-7149.767,-567.907,-4142.7905,3006.9765,2.32390765,1.434033,1.85879369,0.954648
ETHUSDT,1772334000000,2026-03-01 03:00:00,2026-03-01 12:00:00,2032.17,2036.72,2031.98,2035.82,27505.787,55961648.72113,29936,17586.279,35778129.92382,1796652.143,3651450857.40310383,7666.771,5162.92,8996.3055,1329.5345,2.31733632,1.431422,1.85076916,0.477532
ETHUSDT,1772334300000,2026-03-01 03:05:00,2026-03-01 12:05:00,2035.82,2037.63,2033.01,2036.58,9334.533,18997661.3906,24037,4462.636,9082845.76874,1801815.063,3668026996.3516202,-409.261,-69.018,-273.6485,135.6125,2.31455689,1.414676,1.84927699,1.763438
ETHUSDT,1772334600000,2026-03-01 03:10:00,2026-03-01 12:10:00,2036.59,2038.57,2033.5,2033.98,10515.435,21410981.72358,23475,5127.774,10441256.39652,1801746.045,3667929665.71770334,-259.887,-168.93,-298.8735,-38.9865,2.30431608,1.414534,1.84186795,0.910573
ETHUSDT,1772334900000,2026-03-01 03:15:00,2026-03-01 12:15:00,2033.98,2035.67,2030.59,2032.61,10558.644,21463976.46958,24070,4176.906,8492039.95342,1801577.115,3664442584.64131069,-2204.832,-974.115,-2076.531,128.301,2.30388693,1.415248,1.84254452,0.943011
ETHUSDT,1772335200000,2026-03-01 03:20:00,2026-03-01 12:20:00,2032.61,2034.19,2024.69,2025.81,27368.648,55508974.23629,45150,9949.232,20178511.1379,1800603,3659941669.86000013,-7470.184,-4248.342,-7983.434,-513.25,2.29543104,1.41423,1.83531551,0.646039
ETHUSDT,1772335500000,2026-03-01 03:25:00,2026-03-01 12:25:00,2025.82,2034.85,2024.85,2033.49,16882.244,34275700.55533,33191,8121.953,16492063.56849,1796354.658,3639558245.48063993,-638.338,727.411,408.242,1046.58,2.26933333,1.419334,1.80464405,0.564209
ETHUSDT,1772335800000,2026-03-01 03:30:00,2026-03-01 12:30:00,2033.48,2033.49,2028.35,2031.85,12506.861,25397188.30995,25974,6106.744,12400929.64034,1797082.069,3654330445.67011976,-293.373,-868.071,-1014.7575,-721.3845,2.26351788,1.425359,1.799708,0.925282
ETHUSDT,1772336100000,2026-03-01 03:35:00,2026-03-01 12:35:00,2031.86,2034,2030.35,2030.8,6410.922,13026776.52749,17789,2882.227,5856894.05114,1796213.998,3649942768.21596003,-646.468,655.77,332.536,979.004,2.2567542,1.425655,1.79239119,0.942213
ETHUSDT,1772336400000,2026-03-01 03:40:00,2026-03-01 12:40:00,2030.81,2032.48,2029.89,2031.98,7025.68,14270210.67171,14235,4194.004,8518477.88531,1796869.768,3650396580.93387651,1362.328,-1011.348,-330.184,-1692.512,2.25325511,1.42452,1.79047739,0.809736
ETHUSDT,1772336700000,2026-03-01 03:45:00,2026-03-01 12:45:00,2031.98,2033.97,2027.5,2029.74,15820.363,32115695.82632,22049,5379.409,10920860.99498,1795858.42,3649296418.3442359,-5061.545,3380.714,849.9415,5911.4865,2.24503736,1.421087,1.78269622,1.465978
ETHUSDT,1772337000000,2026-03-01 03:50:00,2026-03-01 12:50:00,2029.74,2029.74,2018.19,2018.99,44404.664,89838222.70047,43047,14470.625,29279467.93024,1799239.134,3652253146.1692915,-15463.414,-745.166,-8476.873,6986.541,2.24221636,1.416346,1.77562535,0.511494
ETHUSDT,1772337300000,2026-03-01 03:55:00,2026-03-01 12:55:00,2019,2022.57,2015.18,2022.29,31200.538,63014835.06073,40069,15993.992,32306516.21735,1798493.968,3630637758.14128017,787.446,3502.492,3896.215,3108.769,2.24872865,1.396791,1.77702788,0.483467
ETHUSDT,1772337600000,2026-03-01 04:00:00,2026-03-01 13:00:00,2022.29,2029.63,2022.29,2025.79,19937.27,40399835.12059,31552,12458.941,25243927.89233,1801996.46,3644285560.84560013,4980.612,-2035.397,454.909,-4525.703,2.24141846,1.382983,1.76920018,1.037326
ETHUSDT,1772337900000,2026-03-01 04:05:00,2026-03-01 13:05:00,2025.79,2026.39,2018,2018.62,18638.234,37661899.56658,25823,6367.214,12865705.06711,1799961.063,3646703114.02736998,-5903.806,-2825.334,-5777.237,126.569,2.24142625,1.383929,1.77194415,1.620307
ETHUSDT,1772338200000,2026-03-01 04:10:00,2026-03-01 13:10:00,2018.61,2019.99,2009.45,2012.4,31845.657,64175884.7782,31919,8581.816,17299267.80427,1797135.729,3627656820.58202934,-14682.025,4024.419,-3316.5935,11365.4315,2.22708294,1.376165,1.75835155,0.523957
ETHUSDT,1772338500000,2026-03-01 04:15:00,2026-03-01 13:15:00,2012.4,2015.11,1997.11,2003.83,131398.555,263285193.18401,105155,57879.661,115938397.46207,1801160.148,3625717366.32251978,-15639.233,13481.992,5662.3755,21301.6085,2.20315825,1.362542,1.74010249,0.368234
ETHUSDT,1772338800000,2026-03-01 04:20:00,2026-03-01 13:20:00,2003.84,2010.79,2002.12,2008.84,24757.888,49654365.56402,40719,14081.369,28246492.11129,1814642.14,3637068222.62729454,3404.85,-48.232,1654.193,-1750.657,2.21901092,1.299113,1.74357263,0.788058
ETHUSDT,1772339100000,2026-03-01 04:25:00,2026-03-01 13:25:00,2008.84,2012.68,2006.51,2011.05,17864.122,35909899.72734,28757,9912.962,19928517.04038,1814593.908,3645156686.22192383,1961.802,773.658,1754.559,-207.243,2.23213135,1.298305,1.75153528,1.336853
ETHUSDT,1772339400000,2026-03-01 04:30:00,2026-03-01 13:30:00,2011.05,2014.53,2008.4,2012.82,13454.302,27060249.14688,26257,6747.182,13572352.35047,1815367.566,3650867558.30694008,40.062,691.193,711.224,671.162,2.23317927,1.301742,1.75263883,1.281314
ETHUSDT,1772339700000,2026-03-01 04:35:00,2026-03-01 13:35:00,2012.82,2019.87,2012.17,2012.26,23095.138,46547997.31974,36802,12664.685,25528437.50029,1816058.759,3655235946.00206995,2234.232,410.036,1527.152,-707.08,2.2331416,1.299984,1.75241981,1.029195
ETHUSDT,1772340000000,2026-03-01 04:40:00,2026-03-01 13:40:00,2012.26,2016,2011.84,2014.54,6506.335,13106685.61162,14524,3560.678,7173044.86654,1816468.795,3655612457.31059027,615.021,142.287,449.7975,-165.2235,2.24715725,1.301506,1.7669968,1.227876
ETHUSDT,1772340300000,2026-03-01 04:45:00,2026-03-01 13:45:00,2014.53,2017.19,2014,2015.22,6803.292,13713101.93473,14981,3550.314,7156565.37177,1816611.082,3659644011.75429106,297.336,1020.239,1168.907,871.571,2.24501425,1.300679,1.76416395,1.230758
ETHUSDT,1772340600000,2026-03-01 04:50:00,2026-03-01 13:50:00,2015.23,2017.49,2013.23,2015.12,5775.499,11639800.95379,14191,3054.652,6156459.52628,1817631.321,3663156237.69287872,333.805,947.683,1114.5855,780.7805,2.24513116,1.298878,1.76571798,1.104204
ETHUSDT,1772340900000,2026-03-01 04:55:00,2026-03-01 13:55:00,2015.12,2015.98,2012.56,2014.86,5395.533,10868046.10025,11818,1958.295,3944661.5447,1818579.004,3664781019.91707659,-1478.943,690.898,-48.5735,1430.3695,2.24275046,1.297372,1.76404869,1.130265
ETHUSDT,1772341200000,2026-03-01 05:00:00,2026-03-01 14:00:00,2014.86,2018.16,2014.66,2015.21,8994.129,18134515.29271,19353,5675.178,11443124.16981,1819269.902,3665555962.04470015,2356.227,1325.353,2503.4665,147.2395,2.22185928,1.295021,1.75190927,0.569221
ETHUSDT,1772341500000,2026-03-01 05:05:00,2026-03-01 14:05:00,2015.2,2015.79,2008.13,2015.36,19168.214,38572464.77426,27375,7336.578,14767156.30906,1820595.255,3669209470.97445011,-4495.058,3205.323,957.794,5452.852,2.22682505,1.294722,1.75629765,1.782883
ETHUSDT,1772341800000,2026-03-01 05:10:00,2026-03-01 14:10:00,2015.35,2018.61,2012.02,2012.28,10736.872,21648467.40718,22003,5063.831,10211887.21591,1823800.578,3675140544.72779989,-609.21,1420.353,1115.748,1724.958,2.22796971,1.287242,1.75052762,0.628115
ETHUSDT,1772342100000,2026-03-01 05:15:00,2026-03-01 14:15:00,2012.29,2015.55,2012.25,2015.08,4732.107,9530253.67605,12360,2837.232,5713933.03473,1825220.931,3672636548.52095985,942.357,-51.097,420.0815,-522.2755,2.22915803,1.285272,1.75186104,0.907457
ETHUSDT,1772342400000,2026-03-01 05:20:00,2026-03-01 14:20:00,2015.08,2021.93,2015.08,2021.41,20557.683,41522788.74256,27914,13236.257,26734228.31453,1825169.834,3677541541.08830786,5914.831,1078.451,4035.8665,-1878.9645,2.22534788,1.285207,1.74831308,1.489549
ETHUSDT,1772342700000,2026-03-01 05:25:00,2026-03-01 14:25:00,2021.41,2022.32,2018.61,2018.88,7096.725,14339413.76352,12061,2826.895,5711971.59313,1826248.285,3691340871.02194977,-1442.935,601.57,-119.8975,1323.0375,2.23600936,1.282531,1.76205801,1.772174
ETHUSDT,1772343000000,2026-03-01 05:30:00,2026-03-01 14:30:00,2018.88,2020,2017.37,2019.18,5324.585,10748224.96299,12524,2860.092,5773997.32268,1826849.855,3688471786.03014183,395.599,493.068,690.8675,295.2685,2.2368858,1.281893,1.7653934,0.654143
ETHUSDT,1772343300000,2026-03-01 05:35:00,2026-03-01 14:35:00,2019.19,2020.41,2016.4,2017.83,7595.503,15331670.74892,13630,4309.272,8699647.79456,1827342.923,3689734283.2631402,1023.041,529.763,1041.2835,18.2425,2.23653643,1.281751,1.76508648,1.142177
ETHUSDT,1772343600000,2026-03-01 05:40:00,2026-03-01 14:40:00,2017.82,2017.82,2013.57,2013.84,5812.905,11715311.05056,10676,1694.446,3414730.20652,1827872.686,3688336341.99138021,-2424.013,-133.87,-1345.8765,1078.1365,2.23282874,1.282491,1.76257712,1.249925
ETHUSDT,1772343900000,2026-03-01 05:45:00,2026-03-01 14:45:00,2013.83,2014.44,2012.12,2013.11,14768.753,29729888.17828,24113,5595.77,11264898.19371,1827738.816,3680956311.09503984,-3577.213,-1498.659,-3287.2655,289.9475,2.2303263,1.282687,1.75807552,0.400396
ETHUSDT,1772344200000,2026-03-01 05:50:00,2026-03-01 14:50:00,2013.1,2013.11,2008.42,2009.26,9587.278,19281118.09399,16627,3740.235,7522578.00689,1826240.157,3676569950.61735201,-2106.808,-132.929,-1186.333,920.475,2.2272881,1.277241,1.75208604,0.615729
ETHUSDT,1772344500000,2026-03-01 05:55:00,2026-03-01 14:55:00,2009.26,2011,2008.5,2010.44,8330.322,16742396.61931,13810,4045.374,8130557.61261,1826107.228,3669178992.14811993,-239.574,-24.841,-144.628,94.946,2.2102245,1.2781,1.73800041,0.64232
ETHUSDT,1772344800000,2026-03-01 06:00:00,2026-03-01 15:00:00,2010.44,2011.78,2004.12,2005.25,14596.571,29310755.28128,25027,5515.743,11077291.21526,1826082.387,3671021197.99611378,-3565.085,-1890.452,-3672.9945,-107.9095,2.18371128,1.277485,1.7211294,0.944495
ETHUSDT,1772345100000,2026-03-01 06:05:00,2026-03-01 15:05:00,2005.25,2005.66,1995.64,1998.33,48165.325,96320674.00641,59047,17877.293,35745565.77726,1824191.935,3658576153.55557585,-12410.739,1646.938,-4558.4315,7852.3075,2.18255909,1.279095,1.71584744,0.608181
ETHUSDT,1772345400000,2026-03-01 06:10:00,2026-03-01 15:10:00,1998.32,2004.64,1992.09,2002.55,43795.574,87523224.04364,52235,20977.446,41922273.46848,1825838.873,3649285897.07636976,-1840.682,-575.442,-1495.783,344.899,2.17152893,1.274615,1.70097682,0.593733
ETHUSDT,1772345700000,2026-03-01 06:15:00,2026-03-01 15:15:00,2002.55,2005.95,1998.16,1998.28,20934.086,41895329.22591,25944,6279.724,12573577.61084,1825263.431,3655505536.85110331,-8374.638,2711.093,-1476.226,6898.412,2.16650054,1.286863,1.69761697,0.924749
ETHUSDT,1772346000000,2026-03-01 06:20:00,2026-03-01 15:20:00,1998.28,2003.92,1998.28,2002.4,11729.042,23465218.80764,19897,6499.502,13003534.88913,1827974.524,3652951169.78064013,1269.962,248.069,883.05,-386.912,2.15948641,1.282525,1.68880746,0.444281
ETHUSDT,1772346300000,2026-03-01 06:25:00,2026-03-01 15:25:00,2002.39,2002.9,1999.6,1999.65,8228.036,16468261.19836,10866,3934.866,7875867.6463,1828222.593,3660277268.11001825,-358.304,784.651,605.499,963.803,2.1564291,1.2841,1.68477388,1.258518
ETHUSDT,1772346600000,2026-03-01 06:30:00,2026-03-01 15:30:00,1999.66,2001.78,1994.31,1995.4,19016.496,37977679.81938,23346,6901.888,13784553.33263,1829007.244,3657374335.46460009,-5212.72,-1491.779,-4098.139,1114.581,2.15739415,1.283007,1.68627333,0.92304
ETHUSDT,1772346900000,2026-03-01 06:35:00,2026-03-01 15:35:00,1995.4,1997,1993.46,1993.65,18231.579,36374687.30946,24123,6857.246,13681502.74744,1827515.465,3646930432.28413773,-4517.087,911.934,-1346.6095,3170.4775,2.1426326,1.29024,1.67164834,0.581063
ETHUSDT,1772347200000,2026-03-01 06:40:00,2026-03-01 15:40:00,1993.65,1996.74,1988.36,1993.93,47991.09,95572714.86409,45461,24621.967,49036966.99186,1828427.399,3646268224.62440062,1252.844,-2698.097,-2071.675,-3324.519,2.18472383,1.294236,1.68640006,0.60868
ETHUSDT,1772347500000,2026-03-01 06:45:00,2026-03-01 15:45:00,1993.93,1994.23,1988.21,1993.53,21838.581,43489384.7193,29615,9421.361,18761876.99295,1825729.302,3641006261.27958632,-2995.859,2383.741,885.8115,3881.6705,2.16688983,1.291502,1.66815847,1.060246
ETHUSDT,1772347800000,2026-03-01 06:50:00,2026-03-01 15:50:00,1993.53,1999.95,1993.53,1997.79,18357.953,36669564.06088,26501,10404.641,20780494.16531,1828113.043,3644398194.61179018,2451.329,2824.608,4050.2725,1598.9435,2.16387178,1.290782,1.66617312,0.785287
ETHUSDT,1772348100000,2026-03-01 06:55:00,2026-03-01 15:55:00,1997.79,1999.84,1997.13,1997.6,5279.794,10550435.70715,9896,2303.161,4602865.35364,1830937.651,3658733540.73540401,-673.472,513.068,176.332,849.804,2.17938006,1.29659,1.68031303,1.309618
ETHUSDT,1772348400000,2026-03-01 07:00:00,2026-03-01 16:00:00,1997.59,1998.48,1993.21,1993.9,8116.078,16197640.3596,14480,3254.642,6495100.35529,1831450.719,3658505956.27440023,-1606.794,166.143,-637.254,969.54,2.18079791,1.295854,1.68090836,0.785779
ETHUSDT,1772348700000,2026-03-01 07:05:00,2026-03-01 16:05:00,1993.89,1997.32,1992,1997.22,11772.933,23475285.4623,17338,7844.028,15641763.51106,1831616.862,3652179049.62662792,3915.123,1031.41,2988.9715,-926.1515,2.16887454,1.294805,1.67063151,0.687315
ETHUSDT,1772349000000,2026-03-01 07:10:00,2026-03-01 16:10:00,1997.22,2004.12,1996.8,2002.11,29613.476,59282757.18005,32596,15982.228,31990720.14969,1832648.272,3660541645.71114969,2350.98,300.292,1475.782,-875.198,2.1603477,1.293403,1.66454107,1.995813
ETHUSDT,1772349300000,2026-03-01 07:15:00,2026-03-01 16:15:00,2002.1,2002.79,2000.18,2001.71,7523.582,15059194.68146,14149,3690.625,7387326.46881,1832948.564,3670507561.99915075,-142.332,503.402,432.236,574.568,2.17605712,1.296192,1.67978745,1.165833
ETHUSDT,1772349600000,2026-03-01 07:20:00,2026-03-01 16:20:00,2001.71,2004.92,1999.19,1999.93,8158.051,16336253.42889,15183,4584.119,9181493.45909,1833451.966,3670203417.75004196,1010.187,-244.664,260.4295,-749.7575,2.17813569,1.297694,1.6819394,0.973686
ETHUSDT,1772349900000,2026-03-01 07:25:00,2026-03-01 16:25:00,1999.92,1999.92,1996.47,1998.94,8243.086,16470454.69217,13545,3317.044,6627606.84347,1833207.302,3666286279.48886013,-1608.998,-517.225,-1321.724,287.274,2.18277968,1.297979,1.68624067,1.291024
ETHUSDT,1772350200000,2026-03-01 07:30:00,2026-03-01 16:30:00,1998.93,2002.14,1995.43,2002.14,8165.953,16325373.70758,19364,4950.876,9900469.88849,1832690.077,3663475221.84593058,1735.799,65.575,933.4745,-802.3245,2.17932035,1.298183,1.68192737,0.677184
ETHUSDT,1772350500000,2026-03-01 07:35:00,2026-03-01 16:35:00,2002.13,2007.93,2002.13,2007.23,20225.811,40551158.23625,30627,12327.452,24716452.74898,1832755.652,3669433401.09528017,4429.093,141.297,2355.8435,-2073.2495,2.17582418,1.298787,1.67745736,1.544336
ETHUSDT,1772350800000,2026-03-01 07:40:00,2026-03-01 16:40:00,2007.23,2009.88,2003.43,2004.29,19021.379,38155840.31182,24553,9352.773,18764598.89161,1832896.949,3679558954.08698988,-315.833,372.544,214.6275,530.4605,2.19700767,1.300117,1.69847059,1.521086
ETHUSDT,1772351100000,2026-03-01 07:45:00,2026-03-01 16:45:00,2004.29,2006.23,2003.3,2003.72,6045.952,12119970.57861,10693,3474.396,6965187.51117,1833269.493,3674550004.18894386,902.84,537.363,988.783,85.943,2.20337967,1.298372,1.70695401,0.980755
